0.215454, -0.074463, -0.061035, -4.400024, -7.166748, 12.315674
0.215454, 0.047607, -0.061035, 3.778687, -12.904053, 15.367432
0.215454, -0.013428, 0.061035, -4.094849, -7.166748, 3.343506
0.154419, -0.013428, 0.000000, -7.268677, -6.373291, 4.747314
0.154419, 0.047607, 0.000000, -8.794556, -7.227783, 11.888428
0.276489, 0.047607, -0.061035, 6.769409, -0.086670, 26.597900
0.215454, -0.013428, -0.061035, -0.066528, -10.157471, 27.818604
0.093384, -0.013428, -0.061035, 0.421753, -2.711182, 6.334229
0.215454, -0.013428, 0.000000, -3.972778, -5.335693, 9.752197
0.215454, -0.013428, 0.000000, 2.680054, 0.828857, 27.025146
0.215454, -0.013428, -0.061035, 2.863159, -3.138428, 19.884033
0.215454, -0.013428, 0.000000, -11.174927, -0.452881, 19.212646
