0.147095, -0.022583, -0.058594, 2.534790, -4.994507, -9.695435
0.147095, -0.022583, -0.058594, 0.398560, 0.803833, -6.277466
0.147095, -0.022583, -0.058594, 14.253540, 3.733521, -19.705200
0.147095, -0.022583, -0.058594, 13.338013, 4.221802, -18.240356
0.147095, -0.022583, -0.058594, -1.737671, -11.403198, -18.118286
0.147095, -0.022583, -0.058594, 3.206177, 4.832153, -24.771118
0.147095, -0.022583, -0.058594, 0.215454, 5.137329, -15.371704
0.147095, -0.022583, -0.058594, -2.225952, -5.604858, -15.249634
0.147095, -0.022583, -0.058594, 1.436157, 0.681763, -1.760864
0.147095, -0.022583, -0.058594, 0.825806, -2.064819, -3.652954
0.147095, -0.022583, -0.058594, -3.324585, -5.482788, -3.103638
0.147095, -0.022583, -0.058594, -4.240112, -3.834839, 1.351929
