-0.035400, 0.062866, -0.025635, -1.317749, -4.121704, -1.683350
0.025635, 0.001831, 0.035400, -1.012573, -6.257935, -2.720947
0.025635, -0.059204, 0.035400, -2.782593, -4.304810, 0.391846
0.086670, 0.001831, -0.086670, -1.134644, -7.478638, 7.410889
-0.035400, 0.001831, -0.025635, -9.801636, -5.708618, 20.655518
-0.096436, 0.062866, -0.025635, -14.806519, 0.883179, 11.072998
0.025635, 0.062866, -0.025635, -11.144409, -4.365845, 16.444092
-0.035400, 0.001831, 0.035400, -8.336792, -15.474243, 22.059326
-0.035400, -0.059204, -0.025635, 1.489868, -9.859009, 21.571045
0.025635, 0.001831, -0.086670, 6.677856, -16.511841, 16.505127
-0.096436, 0.001831, -0.025635, -11.144409, -9.004517, 8.021240
0.025635, 0.001831, 0.035400, -6.139526, -5.830688, 13.026123
