-0.031128, -0.009766, -0.019531, -0.890503, -5.474243, -2.218628
-0.031128, 0.051270, 0.041504, -9.862671, -23.052368, -58.004761
-0.092163, -0.009766, -0.019531, 8.386841, -3.399048, -13.937378
0.029907, -0.070801, -0.019531, 1.978149, -18.108521, -20.834351
-0.092163, 0.051270, 0.041504, -0.951538, -0.103149, -6.613159
-0.092163, -0.009766, -0.019531, 3.259888, -0.957642, -11.373901
-0.031128, -0.131836, -0.019531, -3.453979, -3.765259, -8.016968
0.029907, -0.009766, 0.041504, 0.879517, 0.446167, -3.256226
0.029907, -0.009766, 0.041504, -3.026733, -3.704224, 0.894165
-0.031128, -0.070801, -0.080566, 1.001587, -2.300415, -0.448608
0.029907, -0.009766, -0.019531, 1.001587, -1.079712, -0.143433
-0.031128, -0.009766, -0.080566, 0.452271, 0.385132, -0.021362
