0.046997, 0.012817, 0.035400, 6.611938, 9.776001, 31.131592
-0.014038, 0.134888, -0.025635, 7.771606, -20.741577, 18.619385
-0.014038, 0.012817, -0.025635, 18.391724, -10.182495, 27.469482
0.046997, 0.012817, -0.025635, 6.123657, 5.686646, 25.638428
-0.014038, 0.073853, -0.025635, 10.701294, 0.559692, 23.563232
-0.075073, 0.012817, 0.035400, -1.261597, 10.447388, 23.746338
-0.014038, -0.109253, -0.025635, 7.710571, -1.820679, 22.647705
-0.014038, 0.073853, -0.025635, 10.884399, -8.839722, 10.684814
0.046997, 0.012817, -0.025635, 25.227661, -29.835815, 34.915771
0.046997, 0.073853, -0.025635, 5.208130, 3.550415, 9.525146
-0.014038, -0.048218, -0.025635, 14.302368, -6.337280, 3.909912
0.046997, -0.109253, -0.025635, 2.095337, -0.661011, -2.559814
