-0.018311, -0.061035, -0.036011, 5.625000, -8.789673, 27.667847
0.042725, 0.000000, -0.036011, -1.027832, -2.442017, 34.625854
-0.018311, 0.061035, -0.036011, -11.281738, -5.554810, 42.133179
-0.018311, -0.061035, -0.036011, -2.126465, -7.691040, 40.912476
-0.079346, 0.061035, 0.025024, -4.140625, -6.653442, 38.348999
-0.079346, -0.061035, 0.025024, -4.384766, -7.446899, 38.593140
-0.018311, 0.000000, 0.025024, -4.628906, -5.615845, 22.052612
-0.018311, 0.000000, 0.025024, 4.404297, -6.409302, 34.503784
-0.018311, 0.061035, -0.036011, 2.084961, -11.047974, 33.832397
-0.018311, 0.000000, 0.025024, 2.023926, -11.902466, 23.273315
-0.018311, 0.000000, -0.036011, -5.727539, 5.431519, 29.132690
-0.018311, 0.000000, 0.025024, -6.276855, -1.038208, 4.230347
