0.046997, 0.073853, 0.096436, 21.321411, -7.496948, -44.002686
0.046997, 0.073853, 0.096436, 14.302368, -16.774292, -54.134521
0.046997, 0.073853, 0.096436, 16.743774, -20.192261, -43.636475
0.046997, 0.073853, 0.096436, 8.015747, -4.262085, -45.833740
0.046997, 0.073853, 0.096436, 2.705688, -0.050659, -45.345459
0.046997, 0.073853, 0.096436, 17.354126, -11.525269, -52.120361
0.046997, 0.073853, 0.096436, 15.706177, 0.315552, -51.876221
0.046997, 0.073853, 0.096436, 14.485474, -2.125854, -38.875732
0.046997, 0.073853, 0.096436, 19.246216, -19.948120, -43.209229
0.046997, 0.073853, 0.096436, 14.180298, -10.365601, -35.518799
0.046997, 0.073853, 0.096436, 12.288208, -2.980347, -31.307373
0.046997, 0.073853, 0.096436, 11.555786, -3.102417, -21.175537
