-0.094604, -0.064087, -0.023804, -16.314087, 37.448120, 20.138550
-0.033569, 0.057983, -0.023804, -12.835083, 36.593628, 32.406616
-0.033569, -0.064087, 0.037231, -4.839478, 39.096069, 24.105835
0.027466, -0.003052, -0.023804, 3.400269, 45.993042, 38.998413
0.027466, -0.003052, 0.037231, -7.647095, 45.870972, 30.331421
-0.094604, 0.057983, 0.037231, -16.680298, 50.997925, 34.237671
-0.033569, -0.064087, -0.023804, -26.384888, 51.303101, 35.824585
0.027466, 0.119019, 0.037231, -11.736450, 59.481812, 26.791382
0.027466, -0.003052, 0.037231, -7.158813, 48.007202, 36.068726
-0.094604, -0.003052, 0.037231, -19.121704, 44.772339, 39.242554
0.027466, -0.003052, 0.037231, -13.750610, 27.377319, 43.209839
0.088501, 0.057983, -0.084839, -6.670532, 27.194214, 44.247437
