0.078125, 0.000610, -0.015869, -0.286255, 8.033447, -9.512939
0.078125, 0.000610, -0.015869, 12.958374, -4.844971, -16.104736
0.139160, 0.000610, -0.015869, 3.986206, -5.760498, -4.813232
0.078125, 0.061646, -0.015869, -9.624634, 1.136475, -17.203369
0.078125, 0.000610, -0.015869, -1.140747, -10.460205, -4.202881
0.078125, -0.060425, -0.015869, -3.887329, -11.558838, -8.658447
0.078125, 0.000610, -0.015869, -0.713501, -5.455322, -13.114014
0.078125, -0.060425, -0.015869, -6.878052, -2.708740, -12.137451
0.078125, 0.061646, -0.015869, 1.911011, -1.671143, -0.601807
0.139160, 0.061646, -0.015869, 0.079956, 1.380615, 2.572021
0.139160, -0.060425, -0.015869, -1.812134, 0.953369, 1.473389
0.200195, 0.000610, -0.015869, -1.201782, -0.450439, 0.374756
