0.046997, 0.073853, 0.096436, 16.133423, -9.694214, -57.430420
0.046997, 0.073853, 0.096436, 13.386841, -5.360718, -58.590088
0.046997, 0.073853, 0.096436, 6.734009, -21.107788, -36.556396
0.046997, 0.073853, 0.096436, 10.762329, -6.215210, -47.176514
0.046997, 0.073853, 0.096436, 9.724731, -20.802612, -30.452881
0.046997, 0.073853, 0.096436, 15.950317, -6.764526, -44.490967
0.046997, 0.073853, 0.096436, 18.635864, -2.003784, -33.321533
0.046997, 0.073853, 0.096436, 13.569946, -2.614136, -29.720459
0.046997, 0.073853, 0.096436, 11.006470, -0.538940, -33.199463
0.046997, 0.073853, 0.096436, 4.109497, -4.323120, -29.781494
0.046997, 0.073853, 0.096436, 14.729614, -0.783081, -26.851807
0.046997, 0.073853, 0.096436, 17.415161, -6.581421, -18.917236
