-0.035400, 0.032349, 0.014038, -0.636597, 6.950684, -2.882080
-0.035400, 0.032349, 0.014038, 11.936646, 2.922363, -23.511963
-0.035400, 0.032349, 0.014038, -0.636597, -12.092285, -28.455811
-0.035400, 0.032349, 0.014038, 9.983521, 1.640625, -54.029541
-0.035400, 0.032349, 0.014038, -1.307983, 2.678223, -28.455811
-0.035400, 0.032349, 0.014038, 0.034790, 0.847168, -27.235107
-0.035400, 0.032349, 0.014038, 15.720825, 4.509277, -33.948975
-0.035400, 0.032349, 0.014038, 5.039673, -4.401855, -32.972412
-0.035400, 0.032349, 0.014038, -8.082886, -4.401855, -23.756104
-0.035400, 0.032349, 0.014038, -0.941772, 4.387207, -17.713623
-0.035400, 0.032349, 0.014038, 6.504517, -4.523926, -9.962158
-0.035400, 0.032349, 0.014038, 0.828247, 4.936523, -8.924561
