-0.033569, 0.057983, -0.084839, -20.403442, 40.560913, 15.438843
-0.033569, -0.003052, 0.037231, -35.540161, 44.467163, 26.730347
0.027466, -0.064087, -0.023804, -17.656860, 39.950562, 33.200073
-0.033569, -0.064087, -0.023804, -18.816528, 46.420288, 43.881226
0.027466, 0.057983, -0.023804, -2.886353, 41.232300, 53.646851
-0.094604, -0.064087, -0.023804, -11.309204, 42.636108, 38.082886
0.027466, -0.247192, 0.037231, -18.023071, 44.223022, 39.852905
-0.033569, -0.064087, -0.023804, -20.647583, 52.767944, 39.791870
-0.094604, -0.064087, -0.023804, -18.328247, 42.391968, 42.477417
-0.033569, -0.064087, 0.037231, -19.304810, 49.533081, 22.335815
0.027466, -0.064087, -0.023804, -6.792603, 46.054077, 28.622437
-0.033569, -0.186157, 0.037231, -9.661255, 45.138550, 26.181030
