0.215454, -0.074463, 0.000000, -3.118286, -0.330811, -3.004150
0.215454, -0.013428, 0.000000, -5.010376, -3.931885, -6.055908
0.276489, -0.013428, 0.061035, -4.461060, -8.204346, 4.686279
0.215454, 0.047607, 0.061035, -0.127563, -13.758545, 22.752686
0.215454, 0.047607, 0.000000, -2.263794, -18.031006, 36.607666
0.276489, 0.047607, -0.061035, -9.160767, -8.326416, 20.311279
0.215454, -0.074463, 0.000000, -7.634888, -5.091553, 17.991943
0.276489, 0.108643, -0.061035, -4.400024, -6.068115, 19.273682
0.215454, -0.013428, 0.000000, -8.123169, -0.635986, 11.949463
0.215454, -0.013428, 0.000000, -10.503540, -1.063232, 8.714600
0.154419, -0.013428, -0.061035, -5.132446, -0.513916, 10.057373
0.154419, 0.047607, 0.000000, -7.146606, -2.344971, 9.324951
