-0.014038, 0.073853, -0.025635, 0.142212, -10.487671, 21.732178
-0.075073, -0.048218, -0.025635, 11.372681, -5.177612, 29.422607
-0.075073, 0.012817, -0.025635, 16.499634, -20.863647, 42.362061
-0.075073, -0.109253, -0.025635, 13.386841, -6.459351, 18.558350
-0.014038, 0.012817, -0.025635, 15.401001, -4.506226, 19.229736
-0.014038, 0.134888, -0.025635, 11.067505, -5.055542, 21.060791
0.046997, 0.012817, -0.086670, 6.245728, -5.787964, 26.004639
0.046997, 0.073853, 0.035400, 0.325317, -9.816284, 23.380127
0.046997, -0.231323, 0.035400, 10.274048, 0.864868, 21.610107
-0.014038, -0.048218, -0.025635, 12.593384, -3.285522, 13.004150
-0.014038, 0.012817, -0.025635, 9.114380, -1.881714, 6.961670
-0.136108, 0.195923, -0.025635, 14.546509, 0.681763, -13.851318
