0.147095, -0.022583, -0.058594, -10.282593, 3.672485, -2.615356
0.147095, -0.022583, -0.058594, 5.281372, 4.160767, -11.709595
0.147095, -0.022583, -0.058594, -0.333862, 1.475220, -20.437622
0.147095, -0.022583, -0.058594, 4.243774, 1.170044, -17.263794
0.147095, -0.022583, -0.058594, -1.981812, 6.602173, -22.085571
0.147095, -0.022583, -0.058594, 3.999634, 2.085571, -15.615845
0.147095, -0.022583, -0.058594, 6.746216, -1.637573, -35.513306
0.147095, -0.022583, -0.058594, -3.080444, 0.315552, -11.221313
0.147095, -0.022583, -0.058594, -0.822144, 1.902466, -11.282349
0.147095, -0.022583, -0.058594, 3.633423, 1.047974, -11.343384
0.147095, -0.022583, -0.058594, -1.859741, 1.231079, -3.103638
0.147095, -0.022583, -0.058594, 0.520630, -0.477905, -0.784302
