-0.025635, -0.003662, 0.000000, -1.237793, -0.611572, 2.579956
-0.086670, -0.064697, 0.000000, -8.256836, -7.081299, -7.246704
-0.086670, -0.003662, 0.000000, 1.386719, 15.501709, -62.849731
-0.086670, -0.003662, -0.061035, 3.645020, 0.426025, -11.091919
0.035400, 0.057373, 0.000000, 1.203613, -1.038818, -17.866821
-0.025635, -0.064697, 0.000000, 9.260254, -2.564697, -6.697388
0.035400, -0.003662, -0.061035, 3.095703, -1.221924, -7.857056
-0.025635, -0.003662, -0.061035, 12.922363, -4.395752, -9.627075
0.035400, -0.064697, 0.000000, 2.302246, 0.120850, -1.021118
-0.025635, -0.003662, 0.000000, 5.415039, -10.194092, 18.021851
-0.025635, -0.003662, -0.061035, -1.481934, 0.853271, -2.180786
-0.086670, -0.003662, 0.000000, -0.078125, 0.242920, -0.654907
