0.147095, -0.022583, -0.058594, -7.536011, 1.170044, 5.258179
0.147095, -0.022583, -0.058594, 7.051392, -2.431030, -25.930786
0.147095, -0.022583, -0.058594, -2.775269, 2.268677, -21.231079
0.147095, -0.022583, -0.058594, -1.981812, 4.710083, -14.212036
0.147095, -0.022583, -0.058594, 1.253052, -2.858276, -20.071411
0.147095, -0.022583, -0.058594, 1.619263, 4.343872, -10.122681
0.147095, -0.022583, -0.058594, 3.694458, 3.428345, -7.681274
0.147095, -0.022583, -0.058594, 7.966919, 0.010376, -5.484009
0.147095, -0.022583, -0.058594, 1.192017, -4.872437, -3.164673
0.147095, -0.022583, -0.058594, 1.436157, 0.620728, -6.338501
0.147095, -0.022583, -0.058594, 3.023071, 0.681763, -2.676392
