0.147095, -0.022583, -0.058594, 6.990356, -4.384155, -15.371704
0.147095, -0.022583, -0.058594, 1.069946, -1.088257, -4.507446
0.147095, -0.022583, -0.058594, 3.938599, 0.071411, -16.531372
0.147095, -0.022583, -0.058594, 5.952759, -0.661011, -16.043091
0.147095, -0.022583, -0.058594, -0.700073, 1.353149, -16.653442
0.147095, -0.022583, -0.058594, 1.069946, -5.421753, -3.652954
0.147095, -0.022583, -0.058594, 4.060669, -3.285522, -16.165161
0.147095, -0.022583, -0.058594, 1.375122, -0.111694, -7.681274
0.147095, -0.022583, -0.058594, -10.587769, -0.722046, -12.197876
0.147095, -0.022583, -0.058594, -2.042847, -2.492065, -3.958130
0.147095, -0.022583, -0.058594, 3.816528, 2.940063, -0.906372
