-0.032959, -0.045166, -0.013428, 1.925659, -26.358032, -55.836792
-0.032959, 0.015869, -0.013428, 4.977417, -7.986450, -80.739136
-0.032959, -0.045166, 0.047607, 9.066772, 5.075073, -49.855347
-0.093994, -0.045166, -0.074463, 6.564331, -6.338501, -25.014038
-0.093994, 0.015869, -0.013428, -2.346802, -0.173950, -33.803101
-0.093994, -0.045166, -0.013428, 1.010132, -4.812622, -18.788452
-0.093994, 0.015869, 0.047607, 3.878784, 12.582397, -13.539429
-0.216064, 0.015869, -0.013428, -11.868286, -1.760864, -19.703979
-0.216064, 0.015869, 0.047607, -1.309204, 9.469604, -23.488159
-0.155029, 0.015869, -0.013428, -1.553345, -3.591919, -13.600464
-0.155029, 0.015869, -0.013428, 4.306030, -2.066040, -9.389038
-0.216064, 0.015869, 0.047607, -2.957153, -14.273071, 10.813599
