-0.035400, 0.032349, 0.014038, -0.026245, 1.640625, 8.348389
-0.035400, 0.032349, 0.014038, 16.453247, 8.415527, -17.896729
-0.035400, 0.032349, 0.014038, -1.674194, 8.476562, -21.925049
-0.035400, 0.032349, 0.014038, 7.603149, 4.631348, -11.182861
-0.035400, 0.032349, 0.014038, 1.743774, 6.828613, -18.690186
-0.035400, 0.032349, 0.014038, 5.894165, 2.800293, -18.262939
-0.035400, 0.032349, 0.014038, 9.861450, 7.377930, -25.953369
-0.035400, 0.032349, 0.014038, 12.791138, -1.166992, -15.089111
-0.035400, 0.032349, 0.014038, -1.491089, -3.486328, -23.756104
-0.035400, 0.032349, 0.014038, -4.542847, -2.509766, -10.999756
-0.035400, 0.032349, 0.014038, 6.382446, -2.692871, -26.319580
-0.035400, 0.032349, 0.014038, 2.354126, -2.082520, -5.384521
