-0.093384, -0.060425, -0.006714, -6.906128, -2.846069, 4.719238
-0.093384, -0.060425, -0.006714, -0.436401, -0.587769, -14.506836
-0.093384, -0.060425, -0.006714, 6.277466, -1.076050, -42.216797
-0.093384, -0.060425, -0.006714, 1.699829, -0.770874, -19.389648
-0.093384, -0.060425, -0.006714, -1.962280, 4.417114, -20.854492
-0.093384, -0.060425, -0.006714, 5.239868, 0.877075, -11.027832
-0.093384, -0.060425, -0.006714, 3.225708, 1.243286, -8.891602
-0.093384, -0.060425, -0.006714, 1.150513, -0.953979, -8.159180
-0.093384, -0.060425, -0.006714, -2.145386, -1.625366, 0.263672
-0.093384, -0.060425, -0.006714, 0.540161, -1.869507, 2.155762
-0.093384, -0.060425, -0.006714, 0.906372, 1.792603, -0.346680
-0.093384, -0.060425, -0.006714, 0.845337, -0.526733, 1.484375
