-0.035400, 0.032349, 0.014038, -3.016968, -1.594238, 10.301514
-0.035400, 0.032349, 0.014038, 0.889282, 4.509277, -18.629150
-0.035400, 0.032349, 0.014038, -1.857300, 0.175781, -29.737549
-0.035400, 0.032349, 0.014038, -19.496460, -12.092285, -37.000732
-0.035400, 0.032349, 0.014038, -7.472534, 2.373047, -30.653076
-0.035400, 0.032349, 0.014038, -2.955933, 5.180664, -41.944580
-0.035400, 0.032349, 0.014038, 1.865845, -0.251465, -26.197510
-0.035400, 0.032349, 0.014038, 2.109985, 11.101074, -20.643311
-0.035400, 0.032349, 0.014038, -7.716675, 5.058594, -26.197510
-0.035400, 0.032349, 0.014038, 1.438599, 1.945801, -24.732666
-0.035400, 0.032349, 0.014038, 5.222778, 4.875488, -16.004639
-0.035400, 0.032349, 0.014038, 0.156860, 3.410645, -13.013916
