-0.04,-0.01,0.01,-0.14,0.18,-0.03
-0.03,-0.01,0.01,0.02,0.97,-0.23
-0.02,-0.01,0.01,0.01,1.02,0.04
-0.04,-0.01,0.02,-0.01,1.15,0.09
-0.04,-0.01,0.02,-0.19,0.74,0.05
-0.01,-0.02,0.02,0.03,0.59,0.08
-0.04,-0.01,0.01,0.01,0.12,-0.06
-0.04,-0.01,0.02,0.05,-0.08,-0.03
-0.08,-0.00,0.01,0.06,-0.29,-0.17
-0.07,-0.00,0.01,0.12,-0.50,-0.08
-0.02,-0.01,0.01,0.01,-0.78,0.07
-0.06,-0.00,0.01,-0.07,-1.04,0.04
0.00,-0.01,0.01,0.01,-0.84,0.05
