-0.03,-0.01,0.01,-0.04,-0.00,-0.03
-0.03,-0.01,0.01,-0.03,0.10,-0.02
-0.03,-0.01,0.01,-0.04,0.46,0.10
-0.03,-0.01,0.01,-0.02,0.85,-0.03
-0.03,-0.01,0.01,-0.11,0.45,-0.08
-0.03,-0.01,0.01,-0.09,0.39,-0.04
-0.03,-0.01,0.01,-0.05,0.28,0.02
-0.03,-0.01,0.01,-0.04,-0.09,0.01
-0.03,-0.01,0.01,0.05,-0.52,0.03
-0.03,-0.01,0.01,0.11,-0.58,-0.10
-0.03,-0.01,0.01,0.06,-0.32,0.04
-0.03,-0.01,0.01,0.17,-0.58,0.12
