-0.08,-0.00,0.01,-0.03,0.08,0.09
-0.07,-0.01,0.01,-0.12,0.37,0.01
-0.00,-0.01,0.01,0.03,1.50,-0.06
-0.02,-0.01,0.01,0.05,1.46,0.27
-0.05,-0.01,0.01,0.06,0.91,-0.01
-0.09,-0.00,0.01,0.45,0.45,0.30
-0.03,-0.01,0.01,0.16,-0.24,0.01
-0.11,-0.00,0.01,-0.38,-0.45,-0.01
-0.01,-0.01,0.01,-0.05,-1.25,-0.11
-0.01,-0.01,0.02,-0.40,-1.47,0.22
-0.02,-0.02,0.01,-0.69,-0.90,-0.11
