-0.03,-0.01,0.01,-0.06,-0.04,0.03
-0.03,-0.01,0.01,0.22,-0.99,-0.12
-0.03,-0.01,0.01,-0.15,-0.84,-0.02
-0.04,-0.01,0.01,-0.04,-0.55,-0.15
-0.04,-0.01,0.01,-0.20,-0.10,0.02
-0.04,-0.01,0.01,-0.25,0.49,0.17
-0.02,-0.01,0.01,-0.02,1.21,0.36
-0.03,-0.01,0.01,0.58,0.73,0.14
-0.03,-0.01,0.01,-0.02,0.58,0.01
