-0.03,-0.01,0.01,-0.03,-0.18,-0.01
-0.03,-0.01,0.01,-0.69,-2.00,-0.30
-0.04,-0.01,0.01,-0.18,-1.10,-0.02
-0.03,-0.01,0.02,-0.35,-0.73,-0.05
-0.06,-0.01,0.02,-0.18,-0.65,-0.26
-0.06,-0.01,0.01,0.07,-0.28,-0.05
-0.05,-0.01,0.01,-0.17,-0.09,-0.12
-0.02,-0.01,0.01,-0.03,0.43,0.19
0.05,-0.02,0.01,0.52,1.94,0.63
0.01,-0.01,0.02,0.66,1.95,0.20
