0.032349, -0.013428, 0.000000, -7.329712, -9.608154, 16.343994
0.032349, -0.013428, 0.000000, -5.803833, -7.532959, 13.902588
0.032349, -0.074463, 0.000000, -5.498657, -9.119873, 11.217041
0.032349, 0.047607, -0.061035, -10.381470, -8.692627, 15.062256
0.093384, 0.047607, -0.061035, -7.573853, -3.016357, 8.287354
0.032349, 0.108643, 0.000000, -8.855591, -3.443604, 8.775635
0.032349, -0.074463, 0.000000, 2.252808, -5.457764, 15.428467
0.093384, 0.108643, 0.061035, 1.459351, -12.293701, 23.363037
0.032349, 0.047607, 0.000000, -5.010376, -12.720947, 17.747803
0.093384, -0.013428, 0.000000, -4.888306, -4.176025, 6.334229
0.093384, 0.047607, 0.061035, -5.620728, -2.589111, 4.869385
0.093384, -0.074463, 0.000000, -8.977661, -2.100830, 2.244873
