-0.094604, 0.119019, 0.037231, -14.055786, 42.636108, 8.786011
0.027466, 0.119019, -0.023804, -12.407837, 42.330933, 44.735718
0.027466, -0.003052, 0.037231, -9.478149, 34.701538, 52.182007
-0.033569, -0.003052, -0.084839, -17.656860, 34.213257, 57.553101
0.027466, -0.064087, 0.037231, -7.647095, 43.795776, 72.384644
-0.033569, -0.064087, -0.023804, -18.023071, 55.026245, 55.783081
-0.033569, -0.003052, -0.023804, -15.337524, 37.570190, 54.440308
-0.033569, -0.003052, 0.037231, -17.717896, 46.115112, 44.430542
-0.094604, -0.125122, -0.023804, -16.192017, 48.251343, 36.923218
0.027466, 0.119019, 0.037231, -8.745728, 35.372925, 27.951050
-0.033569, -0.064087, -0.023804, -9.722290, 48.129272, 11.898804
0.027466, 0.119019, 0.037231, -15.642700, 44.284058, 5.917358
