-0.018311, 0.000000, 0.025024, 0.253906, -4.334106, 4.291382
-0.079346, -0.061035, 0.025024, -5.666504, -1.831665, 9.479370
-0.079346, 0.000000, 0.025024, 5.869141, -13.062134, 33.832397
-0.079346, 0.061035, 0.025024, -2.858887, -12.146606, 24.677124
-0.079346, 0.000000, -0.036011, -9.816895, -3.601685, 22.296753
-0.018311, -0.061035, 0.025024, -12.197266, -3.540649, 19.367065
-0.079346, 0.061035, -0.036011, -9.633789, -9.094849, 35.846558
-0.079346, 0.000000, -0.036011, -5.117188, -4.822388, 24.494019
-0.018311, 0.000000, 0.025024, -3.835449, -4.089966, 29.010620
-0.018311, 0.000000, 0.025024, -6.826172, -3.540649, 24.249878
-0.079346, -0.061035, 0.025024, -1.027832, -5.493774, 24.616089
-0.079346, 0.000000, -0.036011, 2.145996, -2.564087, 16.803589
