0.027466, 0.057983, 0.037231, -14.116821, 43.673706, 32.772827
0.027466, -0.003052, 0.037231, -24.920044, 42.025757, 26.181030
-0.094604, 0.119019, -0.023804, -20.220337, 47.335815, 24.288940
-0.033569, -0.003052, 0.037231, -6.853638, 41.110229, 37.106323
-0.033569, -0.003052, -0.023804, 4.010620, 32.077026, 48.336792
-0.033569, -0.064087, -0.023804, -18.572388, 51.852417, 35.153198
-0.094604, -0.064087, -0.084839, -14.360962, 49.960327, 34.054565
-0.094604, 0.057983, 0.098267, -24.981079, 56.735229, 28.866577
-0.033569, -0.064087, -0.023804, -23.638306, 44.100952, 43.942261
-0.033569, 0.057983, -0.023804, -18.389282, 50.387573, 29.843140
-0.033569, -0.064087, -0.084839, -11.614380, 43.185425, 16.476440
-0.033569, -0.003052, -0.023804, -6.243286, 36.349487, 17.758179
