-0.094604, -0.064087, 0.037231, -30.840454, 46.725464, 8.297729
-0.094604, -0.003052, -0.084839, -34.502563, 42.575073, 38.388062
0.027466, 0.057983, 0.037231, -29.497681, 41.293335, 39.486694
-0.155640, 0.057983, 0.037231, -9.478149, 40.988159, 27.462769
-0.033569, 0.057983, 0.037231, -5.755005, 41.842651, 33.322144
-0.155640, -0.003052, -0.023804, -17.168579, 40.438843, 37.960815
-0.094604, 0.119019, 0.037231, -13.506470, 41.659546, 20.870972
-0.155640, -0.247192, 0.037231, -7.952271, 43.246460, 22.824097
-0.033569, -0.003052, -0.023804, -14.299927, 46.237183, 21.176147
0.027466, -0.125122, -0.023804, -14.116821, 47.518921, 20.626831
-0.033569, -0.125122, 0.037231, -10.393677, 44.772339, 19.345093
-0.033569, 0.241089, 0.098267, -14.788208, 42.880249, 16.415405
