0.276489, -0.074463, 0.000000, -8.062134, -6.617432, -0.135498
0.276489, 0.047607, 0.000000, -6.536255, -17.237549, 32.701416
0.154419, 0.047607, 0.000000, 0.482788, -16.077881, 57.054443
0.215454, -0.074463, 0.000000, -8.916626, -7.105713, 34.410400
0.215454, -0.074463, -0.061035, -12.151489, -6.129150, 9.324951
0.276489, 0.047607, 0.000000, 2.435913, -10.462646, 10.240479
0.215454, -0.013428, 0.000000, -1.775513, -14.368896, 13.109131
0.215454, -0.074463, -0.061035, -7.207642, -1.185303, 16.343994
0.215454, -0.013428, -0.061035, -9.343872, -6.373291, 10.972900
0.215454, -0.013428, -0.061035, -9.588013, -3.626709, 11.949463
0.215454, -0.013428, 0.000000, -6.902466, -4.969482, 10.789795
0.215454, 0.047607, 0.000000, -7.573853, -8.509521, 16.893311
