-0.035400, -0.059204, 0.035400, -5.773315, -0.154419, 21.021729
-0.035400, -0.059204, 0.035400, -6.932983, 1.676636, 32.313232
-0.035400, -0.059204, 0.035400, 5.274048, -9.859009, 38.843994
-0.035400, -0.059204, 0.035400, -4.979858, -5.342407, 19.007568
-0.035400, -0.059204, 0.035400, -4.979858, 7.108765, 23.890381
-0.035400, -0.059204, 0.035400, -8.275757, -3.938599, 21.082764
-0.035400, -0.059204, 0.035400, -2.416382, -6.257935, 11.805420
-0.035400, -0.059204, 0.035400, 1.123657, -1.192017, 11.683350
-0.035400, -0.059204, 0.035400, -4.430542, -9.736938, 10.706787
-0.035400, -0.059204, 0.035400, 2.283325, -2.839966, 16.566162
-0.035400, -0.059204, 0.035400, -1.744995, -5.403442, 1.490479
-0.035400, -0.059204, 0.035400, 2.161255, -4.243774, -1.927490
