-0.014038, -0.109253, -0.025635, 28.096313, -13.173218, 37.296143
-0.075073, -0.048218, -0.086670, 4.292603, 2.695923, 52.677002
-0.075073, -0.109253, 0.035400, -0.956421, -1.393433, 37.967529
-0.014038, 0.134888, -0.086670, 6.306763, -1.149292, 18.863525
-0.014038, 0.012817, -0.025635, 9.663696, -2.858276, 26.737061
-0.075073, 0.012817, -0.025635, 9.236450, 2.756958, 22.220459
-0.014038, 0.195923, 0.035400, 10.945435, 6.968384, 20.084229
-0.075073, -1.207886, -0.025635, 0.996704, -1.271362, 23.502197
-0.380249, -0.414429, 0.035400, 9.846802, -3.773804, 2.811279
-0.014038, -0.048218, -0.025635, 10.151978, -10.243530, 9.097900
-0.075073, -0.170288, 0.035400, 21.077271, -0.783081, 9.708252
-0.075073, 0.195923, -0.025635, 15.828247, -5.299683, -12.752686
