0.027466, -0.064087, -0.023804, -11.004028, 39.462280, 36.007690
0.027466, -0.064087, 0.037231, -24.309692, 60.824585, 34.786987
0.088501, 0.057983, -0.023804, -10.149536, 41.720581, 39.364624
0.027466, -0.064087, 0.037231, -13.506470, 34.274292, 43.942261
-0.033569, -0.003052, -0.023804, -19.182739, 45.932007, 28.500366
0.027466, -0.003052, -0.023804, -21.624146, 32.809448, 47.604370
-0.094604, 0.057983, -0.023804, -15.703735, 43.551636, 47.726440
-0.033569, 0.057983, 0.037231, -7.219849, 39.279175, 53.585815
0.027466, -0.003052, -0.023804, -20.525513, 46.786499, 51.754761
0.027466, 0.119019, -0.023804, -14.483032, 45.993042, 34.054565
-0.033569, -0.003052, 0.037231, -8.867798, 40.744019, 42.111206
-0.033569, -0.125122, 0.037231, -12.957153, 49.716187, 26.547241
