0.215454, 0.047607, -0.061035, -7.268677, -4.237061, 2.061768
0.215454, -0.013428, -0.061035, 2.130737, -6.800537, 6.212158
0.154419, -0.013428, -0.061035, -5.254517, -9.302979, 22.935791
0.154419, -0.074463, -0.122070, 5.426636, -6.373291, 19.029541
0.154419, -0.013428, 0.000000, -19.231567, -2.283936, 28.062744
0.215454, 0.047607, 0.000000, -5.864868, -4.969482, 23.912354
0.215454, 0.047607, 0.000000, -15.447388, -11.011963, 21.593018
0.276489, 0.047607, -0.061035, -10.869751, -3.443604, 22.081299
0.154419, -0.135498, 0.000000, -1.836548, -7.716064, 40.513916
0.154419, -0.013428, 0.061035, -11.724243, 6.627197, 26.597900
0.276489, -0.013428, -0.061035, -7.817993, 3.575439, 19.700928
0.215454, 0.047607, 0.000000, 3.046265, -10.706787, 10.545654
