-0.014038, 0.012817, 0.035400, 26.021118, -0.294800, 39.859619
0.046997, 0.134888, 0.035400, 15.095825, -12.807007, 21.671143
-0.014038, 0.012817, -0.025635, -1.871948, 0.620728, 15.384521
-0.014038, 0.073853, -0.025635, 8.259888, -6.276245, 21.732178
-0.075073, -0.048218, 0.035400, 7.222290, 2.695923, 15.933838
-0.685425, 0.012817, -0.025635, 19.002075, -12.745972, 16.116943
-0.075073, 0.073853, 0.035400, 8.809204, -2.308960, 9.342041
-0.014038, 0.012817, 0.035400, 17.842407, -9.450073, 5.802002
-0.075073, 0.073853, 0.035400, 28.096313, -0.722046, 11.051025
-0.014038, -0.109253, -0.025635, 14.058228, 1.047974, 24.173584
-0.075073, -0.048218, -0.025635, -0.529175, -4.323120, 4.520264
-0.258179, 0.134888, -0.025635, 9.602661, -5.177612, -5.062256
