-0.033569, -0.064087, -0.023804, -0.383911, 41.354370, 39.486694
-0.033569, -0.003052, -0.084839, -7.097778, 30.795288, 49.557495
-0.033569, 0.057983, -0.023804, -20.891724, 43.063354, 43.209839
0.027466, 0.057983, -0.023804, -24.370728, 41.049194, 51.144409
-0.033569, -0.003052, -0.084839, -22.356567, 53.866577, 54.318237
-0.033569, 0.057983, -0.023804, -25.347290, 43.856812, 16.171265
-0.033569, -0.064087, -0.023804, -2.276001, 38.363647, 34.359741
-0.094604, -0.064087, -0.023804, -9.295044, 45.077515, 30.636597
-0.033569, -0.003052, 0.037231, -15.764771, 41.476440, 28.134155
-0.033569, -0.064087, 0.037231, -18.999634, 46.420288, 23.922729
0.027466, 0.180054, 0.037231, -27.239380, 41.598511, 32.894897
0.027466, -0.064087, -0.023804, -5.816040, 38.485718, 26.058960
