0.215454, -0.013428, 0.000000, -4.888306, -10.706787, -0.318604
0.215454, -0.013428, 0.000000, -6.658325, -7.288818, 5.174561
0.215454, -0.013428, 0.000000, -9.038696, -12.415771, 32.640381
0.215454, -0.013428, -0.061035, -6.292114, -11.744385, 38.438721
0.154419, 0.047607, 0.000000, 6.342163, -17.176514, 47.349854
0.215454, 0.047607, 0.000000, -0.554810, -9.058838, 27.818604
0.215454, -0.013428, 0.061035, -11.296997, 10.838623, 23.485107
0.215454, 0.047607, 0.000000, -4.216919, -8.692627, 3.648682
0.215454, -0.013428, -0.061035, -8.184204, -2.528076, -0.379639
0.154419, -0.135498, -0.061035, -2.385864, -5.701904, 5.418701
0.215454, 0.047607, 0.000000, -3.972778, -6.739502, 5.235596
0.276489, -0.013428, -0.061035, -6.963501, -2.406006, -0.562744
