-0.014038, -0.109253, -0.025635, 15.889282, -13.173218, 18.070068
-0.014038, -0.048218, 0.035400, 7.466431, 3.367310, 21.182861
-0.014038, 0.012817, -0.025635, 4.048462, -0.661011, 22.159424
-0.014038, 0.012817, 0.035400, 26.021118, -17.140503, 25.150146
-0.014038, 0.012817, 0.035400, 16.560669, -4.017944, 14.530029
-0.014038, 0.073853, -0.025635, 13.203735, -4.750366, 12.332764
-0.014038, -0.048218, -0.025635, 12.837524, 2.329712, 20.511475
-0.014038, 0.073853, -0.086670, 10.457153, -4.811401, 12.271729
0.046997, -0.048218, 0.035400, 3.071899, -4.628296, 13.309326
0.046997, 0.012817, 0.035400, 11.983032, -7.252808, 7.083740
-0.014038, 0.073853, 0.035400, 15.462036, -3.224487, 5.985107
0.046997, 0.073853, -0.025635, 11.372681, -10.426636, 2.384033
