-0.014038, 0.073853, -0.025635, 18.818970, -19.581909, 55.057373
-0.075073, 0.012817, -0.086670, 16.255493, -13.356323, 36.563721
-0.014038, 0.073853, 0.035400, 8.687134, -10.426636, 36.014404
-0.136108, 0.012817, 0.035400, 11.189575, 14.536743, 19.779053
-0.075073, -0.048218, -0.025635, -0.956421, 1.292114, 23.441162
-0.136108, 0.012817, -0.025635, 9.358521, -7.008667, 36.868896
-0.014038, 0.012817, -0.025635, 15.523071, -0.416870, 29.056396
0.046997, -0.048218, 0.035400, 1.546021, -6.276245, 12.760010
-0.014038, 0.012817, -0.025635, -1.932983, -8.412476, 13.126221
-0.014038, 0.012817, 0.035400, 10.518188, -12.379761, 9.769287
-0.075073, 0.012817, -0.025635, 10.518188, -10.792847, 6.839600
-0.014038, -0.048218, 0.035400, 10.151978, 2.634888, 6.168213
