-0.014038, 0.195923, -0.025635, 21.931763, -2.247925, 22.647705
-0.136108, 0.012817, -0.025635, 17.537231, -6.703491, 24.356689
-0.136108, -0.048218, -0.025635, 3.865356, -4.384155, 28.934326
-0.014038, 0.073853, 0.035400, 3.560181, -4.994507, 24.051514
-0.075073, 0.073853, -0.025635, 8.626099, -13.722534, 15.689697
-0.014038, -0.109253, 0.035400, 12.410278, -5.177612, 26.248779
-0.014038, -0.048218, -0.025635, 14.424438, 2.085571, 10.684814
-0.075073, -0.048218, 0.035400, 3.193970, -2.186890, 35.404053
-0.136108, 0.012817, 0.035400, 12.227173, 5.991821, 11.173096
-0.075073, 0.134888, -0.025635, 14.241333, -4.140015, -8.358154
-0.014038, 0.012817, 0.035400, 15.278931, -3.163452, -9.456787
0.046997, -0.109253, 0.035400, 13.508911, -5.421753, -6.832275
