-0.079346, 0.061035, 0.025024, -0.173340, -4.700317, 16.437378
-0.079346, 0.061035, 0.025024, 13.193359, -5.921021, 47.992554
-0.079346, 0.061035, 0.025024, -1.210938, -12.879028, 29.376831
-0.018311, -0.061035, 0.025024, -6.337891, -5.554810, 39.386597
-0.079346, 0.061035, -0.036011, 0.803223, -0.794067, 26.386108
-0.079346, 0.000000, 0.025024, 2.878418, -6.043091, 26.508179
-0.079346, 0.000000, 0.025024, -3.103027, -0.977173, 24.310913
-0.018311, -0.061035, -0.097046, 12.705078, -12.207642, 40.912476
-0.018311, -0.061035, 0.025024, -3.408203, -2.197876, 19.428101
-0.018311, -0.061035, 0.025024, -9.145508, -1.648560, 20.343628
-0.079346, 0.061035, 0.025024, -4.995117, -1.648560, 12.286987
-0.018311, 0.000000, 0.025024, -2.187500, -2.564087, 8.930054
