0.046997, 0.012817, -0.025635, 28.157349, -11.769409, 42.667236
-0.014038, -0.048218, -0.025635, 7.161255, -15.797729, 53.409424
-0.014038, -0.048218, -0.025635, 16.560669, -22.694702, 47.427979
0.046997, -0.109253, -0.025635, 12.410278, 11.668091, 27.103271
-0.014038, -0.109253, -0.025635, 5.818481, -6.276245, 24.417725
-0.014038, 0.012817, 0.035400, 3.621216, -5.421753, 6.351318
-0.014038, -0.109253, -0.025635, 9.419556, -9.938354, 15.140381
-0.014038, -0.109253, -0.025635, -0.529175, 12.339478, 8.670654
0.046997, -0.048218, -0.025635, 16.072388, -3.529663, 8.548584
-0.014038, -0.048218, 0.035400, 16.011353, -9.144897, 5.557861
-0.014038, -0.048218, -0.025635, 18.452759, -7.069702, 3.055420
0.046997, -0.048218, 0.035400, 12.166138, -1.698608, -14.217529
