0.154419, -0.013428, -0.061035, -7.329712, -7.471924, 7.310791
0.215454, -0.013428, 0.000000, -7.634888, -10.096436, 16.160889
0.276489, 0.047607, -0.061035, -18.682251, -3.870850, 78.721924
0.154419, 0.047607, -0.061035, -18.621216, -2.772217, 58.275146
0.215454, -0.013428, -0.061035, -13.616333, -8.875732, 44.969482
0.154419, -0.074463, 0.000000, -2.019653, -8.875732, 21.409912
0.154419, -0.013428, 0.000000, -13.494263, -7.166748, 13.963623
0.276489, -0.013428, 0.000000, -4.522095, -1.124268, 13.841553
0.154419, -0.013428, -0.061035, 1.276245, -11.195068, 13.902588
0.154419, -0.013428, -0.061035, -4.216919, -5.701904, 7.738037
0.276489, 0.047607, 0.000000, -0.737915, -6.434326, 7.982178
0.215454, 0.047607, 0.000000, -6.047974, -6.068115, 3.587646
