0.091553, -0.015259, 0.010986, -2.595825, -3.809814, 1.757202
0.091553, -0.015259, 0.072021, -4.243774, -4.908447, 26.232300
0.091553, 0.045776, 0.010986, 8.695679, -9.180908, 32.213745
0.030518, -0.076294, -0.050049, 3.141479, -4.725342, 11.705933
0.030518, -0.015259, 0.010986, -0.886841, -5.213623, 10.180054
0.030518, 0.045776, 0.010986, 5.888062, 2.659912, 9.142456
0.030518, -0.015259, 0.010986, 2.653198, -3.748779, 3.161011
0.030518, -0.015259, 0.010986, 0.089722, -0.086670, 0.536499
0.030518, 0.045776, 0.010986, 1.371460, -0.391846, -3.308716
0.091553, -0.015259, 0.010986, 1.127319, -1.429443, 2.001343
0.091553, -0.015259, -0.050049, -0.947876, -0.635986, 0.902710
0.030518, 0.045776, 0.010986, 0.333862, -0.452881, -0.501099
