0.046997, 0.012817, -0.025635, 14.058228, -16.652222, 66.348877
-0.014038, -0.048218, 0.035400, -12.919312, -9.083862, 42.484131
-0.014038, -0.170288, -0.025635, 1.973267, -26.845093, 54.752197
-0.075073, -0.109253, 0.096436, 0.081177, -20.741577, 53.897705
0.046997, 0.012817, -0.025635, -1.688843, -4.506226, 38.394775
-0.014038, 0.073853, -0.025635, 6.123657, 4.404907, 42.239990
0.046997, -0.048218, -0.025635, 6.489868, 15.513306, 21.365967
-0.014038, -0.048218, 0.035400, 21.016235, -12.013550, 17.337646
-0.075073, -0.048218, 0.035400, 21.321411, -18.910522, 20.023193
-0.014038, 0.012817, -0.025635, 24.983521, -10.914917, 2.811279
-0.014038, 0.012817, -0.025635, 15.950317, -10.853882, 5.008545
-0.075073, -0.048218, 0.035400, 14.485474, -9.999390, -5.306396
