-0.033569, -0.064087, 0.037231, -14.360962, 29.452515, 36.129761
-0.033569, -0.003052, -0.023804, -25.225220, 35.006714, 40.158081
-0.033569, -0.064087, 0.037231, -8.562622, 36.349487, 36.251831
-0.033569, -0.064087, -0.023804, -22.661743, 42.391968, 39.242554
-0.033569, -0.064087, 0.098267, -4.778442, 53.012085, 60.971069
-0.033569, -0.064087, -0.023804, -18.633423, 49.960327, 33.627319
-0.033569, -0.003052, -0.023804, -18.267212, 45.199585, 38.815308
-0.033569, -0.064087, 0.037231, -16.558228, 35.189819, 37.106323
-0.033569, 0.057983, -0.023804, -12.041626, 41.842651, 39.486694
-0.033569, -0.003052, -0.023804, -14.483032, 46.847534, 30.697632
-0.094604, -0.003052, 0.037231, -18.328247, 49.533081, 21.969604
-0.033569, -0.064087, 0.098267, -14.299927, 48.312378, 14.462280
