-0.094604, -0.064087, -0.084839, -17.778931, 38.668823, 20.382690
-0.033569, -0.125122, -0.023804, -9.172974, 48.434448, 55.783081
-0.094604, 0.057983, -0.023804, 1.569214, 54.293823, 85.446167
-0.094604, -0.003052, -0.023804, -25.774536, 40.011597, 49.130249
-0.094604, -0.003052, -0.023804, -26.079712, 50.448608, 27.523804
0.027466, 0.057983, -0.084839, -26.262817, 51.058960, 31.430054
-0.033569, -0.064087, -0.023804, -8.440552, 46.420288, 45.040894
-0.033569, 0.057983, -0.023804, -17.168579, 44.100952, 47.177124
0.027466, -0.003052, 0.037231, -14.360962, 50.326538, 30.880737
-0.094604, -0.125122, -0.023804, -11.431274, 44.711304, 25.082397
-0.033569, -0.064087, -0.023804, -14.788208, 48.678589, 17.758179
-0.033569, -0.003052, -0.023804, -9.844360, 48.190308, 13.302612
