-0.094604, -0.064087, -0.023804, -15.093384, 46.481323, 7.443237
-0.033569, -0.003052, -0.023804, -26.079712, 36.593628, 53.952026
-0.094604, -0.003052, 0.037231, -23.394165, 44.284058, 56.881714
-0.033569, -0.003052, 0.037231, 4.071655, 38.546753, 59.323120
0.027466, -0.003052, -0.023804, -14.910278, 40.072632, 40.036011
-0.033569, -0.064087, -0.023804, -14.055786, 51.547241, 40.585327
-0.033569, 0.057983, 0.037231, -7.769165, 45.199585, 61.764526
-0.155640, -0.003052, 0.037231, -28.948364, 51.852417, 32.528687
-0.033569, -0.003052, -0.023804, -18.877563, 49.838257, 23.434448
0.027466, -0.003052, 0.037231, -13.628540, 46.847534, 17.025757
-0.033569, -0.003052, -0.023804, -14.177856, 48.312378, 11.166382
-0.033569, -0.125122, -0.023804, -12.957153, 46.908569, 7.015991
