-0.033569, -0.125122, 0.037231, -13.994751, 36.593628, 46.261597
-0.033569, -0.003052, 0.037231, -11.492310, 37.203979, 53.280640
-0.033569, -0.186157, -0.023804, -17.962036, 28.231812, 30.575562
-0.094604, -0.064087, -0.023804, -24.309692, 46.176147, 42.416382
-0.033569, -0.003052, -0.023804, -16.497192, 45.443726, 43.270874
-0.094604, 0.057983, -0.023804, -12.407837, 32.015991, 31.307983
-0.033569, -0.064087, 0.037231, -0.261841, 48.312378, 34.115601
-0.033569, 0.057983, 0.037231, -15.581665, 25.973511, 42.355347
-0.033569, -0.064087, -0.023804, -11.431274, 56.735229, 29.965210
-0.033569, -0.125122, -0.023804, -10.088501, 39.950562, 23.922729
-0.033569, -0.308228, -0.023804, -11.370239, 46.420288, 18.490601
0.027466, -0.308228, 0.037231, -5.510864, 61.618042, 21.969604
