-0.033569, 0.057983, -0.023804, -16.863403, 45.626831, 17.269897
-0.094604, -0.003052, 0.037231, -14.116821, 31.954956, 34.970093
-0.033569, -0.064087, -0.023804, -17.168579, 36.227417, 44.003296
0.027466, 0.057983, -0.023804, -15.459595, 32.992554, 43.820190
-0.033569, -0.003052, -0.023804, -4.290161, 35.250854, 39.120483
-0.033569, -0.003052, -0.023804, 2.484741, 48.251343, 45.101929
-0.033569, 0.057983, -0.023804, -9.111938, 42.819214, 27.584839
0.088501, -0.064087, 0.037231, -19.426880, 48.556519, 36.068726
-0.033569, 0.119019, -0.023804, -14.788208, 46.542358, 31.430054
-0.033569, -0.186157, 0.037231, -14.910278, 39.950562, 31.124878
-0.033569, 0.119019, -0.023804, -2.947388, 40.438843, 37.350464
