0.154419, -0.013428, -0.061035, 1.825562, -3.443604, -2.149658
0.215454, -0.013428, 0.000000, 11.408081, -10.401611, 13.780518
0.215454, -0.013428, 0.000000, 8.417358, -12.232666, 45.762939
0.215454, -0.013428, 0.061035, -0.554810, -16.871338, 44.969482
0.215454, -0.074463, 0.000000, -15.752563, -3.138428, 27.757568
0.215454, -0.013428, -0.061035, -5.986938, -0.330811, 17.076416
0.215454, -0.013428, -0.061035, 0.055542, -7.227783, 17.320557
0.215454, -0.074463, -0.061035, -3.118286, -9.241943, 20.128174
0.215454, -0.013428, -0.061035, -3.667603, -5.518799, 14.390869
0.215454, 0.047607, 0.000000, -16.423950, -1.368408, 23.729248
0.215454, -0.013428, -0.061035, -4.461060, -12.720947, 10.240479
0.154419, 0.047607, 0.000000, -4.155884, -2.222900, -2.027588
