0.215454, -0.013428, -0.061035, -8.428345, -9.302979, 2.000732
0.154419, 0.047607, 0.000000, -3.789673, -11.134033, 2.733154
0.154419, 0.047607, 0.061035, -1.470337, -13.575439, 21.104736
0.215454, -0.074463, 0.000000, 1.703491, -6.190186, 25.133057
0.215454, 0.047607, 0.000000, -13.921509, 1.317139, 12.681885
0.215454, -0.013428, 0.000000, -5.681763, -2.039795, 11.644287
0.276489, 0.047607, 0.000000, -3.789673, -4.053955, 15.733643
0.154419, 0.047607, -0.061035, 0.177612, -10.279541, 17.076416
0.276489, -0.013428, 0.000000, 0.177612, -3.809814, 9.385986
0.154419, -0.013428, 0.000000, -5.681763, -3.199463, 12.071533
0.276489, -0.013428, 0.000000, 1.032104, -7.777100, 9.874268
0.215454, -0.013428, 0.000000, -3.240356, -6.556396, 6.212158
