-0.094604, 0.057983, 0.037231, -0.322876, 28.292847, 54.501343
-0.033569, -0.003052, 0.037231, -6.609497, 52.035522, 46.932983
-0.033569, 0.057983, 0.037231, 1.264038, 58.871460, 55.233765
-0.033569, 0.057983, 0.037231, 0.043335, 46.664429, 64.816284
0.027466, -0.125122, -0.084839, -14.971313, 54.782104, 39.730835
-0.094604, -0.064087, -0.023804, -13.567505, 58.688354, 48.825073
0.027466, -0.064087, 0.037231, -33.220825, 45.626831, 43.698120
-0.033569, -0.003052, -0.023804, -16.253052, 46.725464, 25.753784
-0.033569, -0.003052, -0.084839, -13.933716, 47.763062, 28.683472
-0.033569, -0.064087, 0.037231, -17.717896, 42.453003, 28.927612
-0.033569, 0.057983, 0.037231, -21.929321, 43.429565, 27.035522
-0.033569, -0.064087, -0.023804, -12.285767, 41.354370, 26.058960
