-0.018311, -0.061035, -0.036011, -4.873047, -3.479614, 11.981812
0.042725, 0.061035, -0.036011, -5.910645, 2.074585, 43.781128
-0.079346, -0.061035, 0.025024, 5.441895, 4.332886, 56.232300
-0.018311, 0.000000, 0.025024, -0.173340, -4.395142, 56.781616
-0.018311, 0.000000, 0.025024, -1.516113, 7.628784, 42.316284
-0.018311, -0.061035, -0.036011, -1.882324, -2.197876, 35.175171
0.042725, 0.000000, 0.025024, 1.596680, -6.470337, 28.888550
-0.018311, 0.000000, 0.025024, -3.286133, -6.043091, 25.958862
-0.018311, 0.061035, -0.036011, 0.131836, -1.709595, 16.803589
0.042725, 0.000000, 0.025024, -4.323730, 3.966675, 16.010132
-0.018311, 0.000000, 0.025024, -5.605469, 0.609741, 15.704956
-0.018311, 0.061035, -0.036011, 4.038086, 2.440796, 10.150757
