-0.079346, 0.183105, -0.036011, -2.858887, -5.188599, 7.526245
-0.018311, 0.000000, -0.036011, -7.436523, -5.982056, 13.263550
-0.018311, 0.000000, 0.025024, 23.081055, 78.673706, 20.404663
0.042725, 0.000000, -0.036011, -3.896484, -8.728638, 21.686401
0.042725, 0.061035, 0.025024, -5.422363, -22.095337, 37.006226
-0.079346, 0.000000, -0.036011, 0.864258, -24.597778, 40.607300
-0.079346, 0.061035, 0.025024, -1.943359, -17.151489, 25.775757
-0.018311, 0.000000, -0.036011, -5.361328, 1.342163, 24.555054
-0.079346, 0.000000, 0.025024, 2.573242, -3.052368, 32.977905
0.042725, -0.061035, 0.025024, 2.207031, -8.423462, 35.358276
-0.018311, 0.122070, -0.036011, -13.173828, 3.478394, 41.644897
-0.018311, 0.061035, 0.025024, 10.751953, 5.736694, 33.954468
