-0.018311, 0.061035, -0.036011, 2.268066, 0.243530, 0.324097
-0.018311, 0.061035, 0.025024, -3.652344, -5.798950, 5.267944
-0.079346, 0.000000, 0.025024, 4.831543, -11.963501, 56.171265
-0.018311, 0.000000, 0.025024, -8.229980, -12.451782, 39.935913
-0.018311, 0.000000, 0.025024, -16.347656, -3.418579, 36.090698
-0.018311, 0.000000, 0.086060, -12.075195, 1.098022, 38.959351
-0.018311, 0.000000, 0.025024, -3.286133, -2.380981, 26.325073
-0.079346, 0.000000, 0.025024, -2.309570, -5.127563, 25.287476
-0.018311, 0.000000, -0.036011, -5.300293, -4.028931, 28.217163
-0.018311, 0.000000, -0.036011, -4.506836, -4.944458, 15.033569
-0.079346, -0.061035, 0.025024, 1.291504, -1.770630, 20.465698
-0.079346, 0.000000, 0.025024, -8.962402, -2.197876, 6.976929
