-0.014038, 0.012817, 0.035400, -7.548218, 9.837036, 37.479248
0.046997, 0.073853, 0.035400, 2.400513, 13.499146, 50.296631
-0.014038, -0.048218, -0.025635, -6.449585, -18.361206, 47.733154
0.046997, 0.012817, -0.025635, -7.975464, 1.231079, 37.235107
-0.075073, -0.048218, -0.025635, 8.259888, 1.231079, 33.817139
-0.014038, -0.048218, 0.035400, 6.306763, -5.665894, 23.502197
-0.075073, 0.012817, -0.025635, 19.246216, -9.022827, 32.657471
-0.075073, -0.109253, 0.035400, 3.560181, 0.864868, 21.732178
-0.075073, 0.012817, 0.035400, 2.644653, 7.822876, 20.145264
-0.014038, 0.012817, 0.096436, 6.611938, -8.961792, -1.094971
-0.136108, 0.012817, 0.035400, 12.776489, -9.511108, -10.128174
-0.075073, 0.012817, -0.025635, 15.401001, -13.600464, -12.264404
