-0.033569, -0.003052, -0.023804, -4.290161, 50.387573, 42.111206
-0.033569, -0.003052, 0.037231, -7.341919, 56.979370, 39.852905
-0.033569, -0.003052, 0.037231, -10.515747, 43.612671, 35.458374
-0.033569, -0.064087, 0.037231, -18.023071, 40.072632, 28.683472
0.027466, -0.003052, -0.023804, -25.286255, 39.035034, 29.354858
0.027466, -0.003052, -0.023804, -24.675903, 42.636108, 33.810425
0.027466, -0.125122, -0.023804, -12.102661, 43.246460, 28.195190
-0.033569, 0.057983, 0.037231, -8.440552, 37.997437, 25.265503
0.027466, -0.003052, 0.037231, -19.243774, 46.908569, 16.476440
-0.033569, -0.064087, 0.037231, -16.985474, 46.664429, 5.612183
-0.033569, -0.003052, -0.023804, -18.816528, 46.847534, 3.598022
-0.033569, 0.180054, 0.037231, -13.018188, 43.246460, 2.133179
