0.154419, -0.013428, -0.061035, -5.559692, -3.992920, -2.943115
0.154419, -0.074463, 0.000000, -8.184204, -2.344971, -1.661377
0.215454, -0.013428, -0.061035, -8.428345, -0.025635, 17.259521
0.215454, -0.013428, -0.061035, -7.940063, -2.711182, 30.382080
0.215454, -0.013428, 0.000000, -5.742798, -10.096436, 15.672607
0.276489, 0.047607, -0.061035, -2.568970, -4.053955, 22.813721
0.215454, 0.108643, -0.061035, 5.609741, -3.016357, 30.015869
0.154419, -0.013428, -0.061035, -4.766235, -7.899170, 25.804443
0.276489, 0.047607, 0.000000, -9.771118, -0.452881, 16.527100
0.154419, -0.013428, -0.061035, -17.400513, -6.007080, 18.236084
0.154419, -0.013428, 0.000000, -7.451782, -3.809814, 16.771240
0.276489, -0.074463, 0.000000, -6.536255, -3.565674, 4.564209
