-0.033569, -0.064087, 0.037231, -12.835083, 40.621948, 15.011597
0.027466, -0.003052, -0.023804, 9.320679, 38.607788, 29.232788
0.088501, -0.003052, -0.023804, -9.600220, 35.983276, 42.477417
-0.033569, -0.064087, -0.023804, -14.299927, 49.044800, 52.914429
-0.033569, -0.064087, 0.037231, -14.177856, 53.683472, 60.787964
-0.033569, -0.003052, 0.037231, -16.985474, 50.875854, 37.289429
-0.033569, 0.119019, -0.023804, -11.248169, 42.147827, 34.786987
-0.033569, -0.003052, -0.023804, -15.642700, 46.359253, 35.214233
0.027466, -0.125122, -0.023804, -13.872681, 43.673706, 43.270874
-0.033569, -0.003052, 0.037231, -21.746216, 40.316772, 19.039917
-0.094604, 0.057983, -0.084839, -21.013794, 37.387085, 35.214233
0.027466, -0.186157, 0.037231, -14.727173, 48.190308, 32.345581
