0.215454, 0.108643, -0.061035, -6.719360, -3.748779, 6.090088
0.154419, 0.047607, -0.061035, -6.475220, -2.772217, 21.104736
0.093384, -0.013428, -0.061035, 9.149780, -1.673584, 34.837646
0.154419, -0.013428, 0.000000, 1.459351, -7.288818, 27.696533
0.215454, 0.047607, -0.061035, 10.553589, -3.687744, 22.386475
0.154419, -0.013428, 0.000000, -10.076294, -8.143311, 15.245361
0.154419, -0.013428, -0.061035, -11.174927, -7.716064, 9.080811
0.154419, 0.047607, 0.000000, -11.968384, -10.950928, 20.067139
0.154419, -0.013428, 0.000000, -16.362915, -11.072998, 23.912354
0.154419, -0.074463, 0.000000, -12.700806, -8.143311, 10.911865
0.154419, -0.013428, -0.061035, -6.414185, -3.260498, 0.291748
0.093384, -0.013428, -0.061035, -7.268677, -3.382568, 4.381104
